INFO:root:69, 3.038896, 3.238707, 5.937642, 5.311508, 0.000000, 0.000000
INFO:root:70, 3.035496, 3.238676, 5.997715, 5.268084, 0.000000, 0.000000
INFO:root:71, 3.032403, 3.238235, 6.017998, 5.316935, 0.000000, 0.000000
INFO:root:72, 3.029428, 3.237152, 6.060867, 5.297942, 0.000000, 0.000000
INFO:root:73, 3.026642, 3.234813, 6.100255, 5.311285, 0.000000, 0.000000
INFO:root:74, 3.023164, 3.232536, 6.146560, 5.337235, 0.000000, 0.000000
INFO:root:75, 3.019230, 3.230338, 6.203448, 5.321074, 0.000000, 0.000000
INFO:root:76, 3.015896, 3.230887, 6.257334, 5.338026, 0.000000, 0.000000
INFO:root:77, 3.013300, 3.228409, 6.303257, 5.322778, 0.000000, 0.000000
INFO:root:78, 3.010809, 3.227418, 6.323055, 5.291450, 0.000000, 0.000000
INFO:root:79, 3.007643, 3.225359, 6.349338, 5.314283, 0.000000, 0.000000
INFO:root:80, 3.004486, 3.222851, 6.395091, 5.334339, 0.000000, 0.000000
INFO:root:81, 3.001247, 3.220946, 6.444354, 5.358481, 0.000000, 0.000000
INFO:root:82, 2.998074, 3.219789, 6.505238, 5.319508, 0.000000, 0.000000
INFO:root:83, 2.994704, 3.217223, 6.593798, 5.387925, 0.000000, 0.000000
INFO:root:84, 2.991748, 3.214617, 6.682714, 5.462376, 0.000000, 0.000000
INFO:root:85, 2.988554, 3.213269, 6.766347, 5.499833, 0.000000, 0.000000
INFO:root:86, 2.986038, 3.213231, 6.846837, 5.579533, 0.000000, 0.000000
INFO:root:87, 2.982110, 3.212003, 6.957309, 5.629407, 0.000000, 0.000000
INFO:root:88, 2.979088, 3.212852, 7.041677, 5.694386, 0.000000, 0.000000
INFO:root:89, 2.974940, 3.210406, 7.170525, 5.734731, 0.000000, 0.000000
INFO:root:90, 2.971310, 3.211870, 7.284694, 5.833182, 0.000000, 0.000000
INFO:root:91, 2.968031, 3.210929, 7.385101, 5.831148, 0.000000, 0.000000
INFO:root:92, 2.964531, 3.208100, 7.473089, 5.910491, 0.000000, 0.000000
INFO:root:93, 2.960858, 3.205717, 7.574523, 5.950330, 0.000000, 0.000000
INFO:root:94, 2.957688, 3.203457, 7.668172, 5.982626, 0.000000, 0.000000
INFO:root:95, 2.954729, 3.202463, 7.744645, 6.078986, 0.000000, 0.000000
INFO:root:96, 2.951364, 3.200118, 7.839301, 6.109802, 0.000000, 0.000000
INFO:root:97, 2.947851, 3.197264, 7.917685, 6.152630, 0.000000, 0.000000
INFO:root:98, 2.945201, 3.194550, 7.998872, 6.268378, 0.000000, 0.000000
INFO:root:99, 2.941517, 3.191872, 8.095661, 6.317259, 0.000000, 0.000000
INFO:root:0, 4.882776, 3.456487, 0.073529, 0.000000, 0.000000, 0.000000
INFO:root:1, 4.162205, 3.415469, 0.036765, 0.000000, 0.000000, 0.000000
INFO:root:2, 3.892704, 3.374899, 0.024510, 0.000000, 0.000000, 0.000000
INFO:root:3, 3.731971, 3.343333, 0.018382, 0.000000, 0.000000, 0.000000
INFO:root:4, 3.627295, 3.323740, 0.128571, 0.718867, 0.000000, 0.000000
INFO:root:5, 3.547968, 3.302380, 0.730110, 1.198112, 0.000000, 0.000000
INFO:root:6, 3.488980, 3.281511, 1.189951, 1.540430, 0.000000, 0.000000
INFO:root:7, 3.439434, 3.265472, 1.514560, 1.797168, 0.000000, 0.000000
INFO:root:8, 3.397594, 3.251522, 1.833664, 1.996853, 0.000000, 0.000000
INFO:root:9, 3.361618, 3.240588, 2.256594, 2.538258, 0.000000, 0.000000
INFO:root:10, 3.331478, 3.230928, 2.734424, 2.981225, 0.000000, 0.000000
INFO:root:11, 3.304924, 3.222270, 3.139968, 3.350364, 0.000000, 0.000000
INFO:root:12, 3.281141, 3.215001, 3.473695, 3.662712, 0.000000, 0.000000
INFO:root:13, 3.260124, 3.208122, 3.759045, 3.930440, 0.000000, 0.000000
INFO:root:14, 3.241932, 3.202260, 4.006271, 4.162470, 0.000000, 0.000000
INFO:root:15, 3.226482, 3.197110, 4.228795, 4.365496, 0.000000, 0.000000
INFO:root:16, 3.212051, 3.192569, 4.424562, 4.544638, 0.000000, 0.000000
INFO:root:17, 3.199373, 3.188601, 4.596126, 4.703874, 0.000000, 0.000000
INFO:root:18, 3.187985, 3.184697, 4.751953, 4.846349, 0.000000, 0.000000
INFO:root:19, 3.177816, 3.181617, 4.876021, 4.962076, 0.000000, 0.000000
INFO:root:20, 3.168360, 3.181138, 4.973878, 5.078687, 0.000000, 0.000000
INFO:root:21, 3.159921, 3.177442, 5.062935, 5.184696, 0.000000, 0.000000
INFO:root:22, 3.151552, 3.173547, 5.167529, 5.281487, 0.000000, 0.000000
INFO:root:23, 3.143017, 3.171506, 5.256131, 5.370213, 0.000000, 0.000000
INFO:root:24, 3.135126, 3.169178, 5.302408, 5.451840, 0.000000, 0.000000
INFO:root:25, 3.126711, 3.165878, 5.390814, 5.527188, 0.000000, 0.000000
INFO:root:26, 3.118291, 3.162464, 5.476120, 5.596955, 0.000000, 0.000000
INFO:root:27, 3.109642, 3.158156, 5.549774, 5.790143, 0.000000, 0.000000
INFO:root:28, 3.100610, 3.153791, 5.713388, 6.054225, 0.000000, 0.000000
INFO:root:29, 3.092177, 3.149450, 5.979519, 6.259996, 0.000000, 0.000000
INFO:root:0, 4.347291, 3.440747, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 3.877501, 3.412388, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 3.681278, 3.379502, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 3.563890, 3.344086, 0.265873, 1.110853, 0.000000, 0.000000
INFO:root:4, 3.479150, 3.311159, 0.873427, 2.564234, 0.000000, 0.000000
INFO:root:5, 3.412478, 3.283887, 1.414119, 3.592678, 0.000000, 0.000000
INFO:root:6, 3.354499, 3.268450, 2.095770, 4.327282, 0.000000, 0.000000
INFO:root:7, 3.307499, 3.249031, 2.645637, 4.305150, 0.000000, 0.000000
INFO:root:8, 3.264192, 3.231278, 3.087127, 4.287936, 0.000000, 0.000000
INFO:root:9, 3.226880, 3.214246, 3.467215, 4.274165, 0.000000, 0.000000
INFO:root:10, 3.193360, 3.192719, 3.834518, 5.271790, 0.000000, 0.000000
INFO:root:11, 3.163306, 3.172770, 4.541789, 6.156716, 0.000000, 0.000000
INFO:root:12, 3.135469, 3.158585, 5.128629, 6.652482, 0.000000, 0.000000
INFO:root:13, 3.109282, 3.162545, 5.590484, 7.099655, 0.000000, 0.000000
INFO:root:14, 3.085951, 3.147901, 6.007440, 7.380093, 0.000000, 0.000000
INFO:root:15, 3.064715, 3.134691, 6.331780, 7.912019, 0.000000, 0.000000
INFO:root:16, 3.044778, 3.121773, 6.723976, 8.381365, 0.000000, 0.000000
INFO:root:17, 3.026558, 3.109788, 7.045651, 8.798561, 0.000000, 0.000000
INFO:root:18, 3.010343, 3.100541, 7.312364, 9.029278, 0.000000, 0.000000
INFO:root:19, 2.994582, 3.091209, 7.602156, 9.147915, 0.000000, 0.000000
INFO:root:20, 2.980474, 3.081982, 7.906672, 9.469010, 0.000000, 0.000000
INFO:root:21, 2.967171, 3.073459, 8.093361, 9.637790, 0.000000, 0.000000
INFO:root:22, 2.954841, 3.068423, 8.338220, 9.775873, 0.000000, 0.000000
INFO:root:23, 2.942828, 3.061794, 8.501990, 9.963130, 0.000000, 0.000000
INFO:root:24, 2.931392, 3.055456, 8.686920, 10.091892, 0.000000, 0.000000
INFO:root:25, 2.921010, 3.049101, 8.811668, 10.314931, 0.000000, 0.000000
INFO:root:26, 2.911186, 3.043698, 8.968240, 10.421125, 0.000000, 0.000000
INFO:root:27, 2.902433, 3.038343, 9.118077, 10.616475, 0.000000, 0.000000
INFO:root:28, 2.893936, 3.033167, 9.249940, 10.809298, 0.000000, 0.000000
INFO:root:29, 2.885164, 3.028620, 9.371808, 10.825862, 0.000000, 0.000000
INFO:root:30, 2.877303, 3.024384, 9.473771, 10.901873, 0.000000, 0.000000
INFO:root:31, 2.869822, 3.020269, 9.579107, 10.973132, 0.000000, 0.000000
INFO:root:32, 2.862420, 3.016779, 9.683047, 11.000768, 0.000000, 0.000000
INFO:root:33, 2.855432, 3.013078, 9.783597, 11.074265, 0.000000, 0.000000
INFO:root:34, 2.848650, 3.009639, 9.850686, 11.122829, 0.000000, 0.000000
INFO:root:35, 2.842310, 3.006346, 9.935829, 11.180033, 0.000000, 0.000000
INFO:root:36, 2.836241, 3.003240, 10.019040, 11.234145, 0.000000, 0.000000
INFO:root:37, 2.830258, 3.000267, 10.100308, 11.285409, 0.000000, 0.000000
INFO:root:38, 2.824660, 2.997452, 10.179167, 11.334044, 0.000000, 0.000000
INFO:root:39, 2.819406, 2.994775, 10.252760, 11.380248, 0.000000, 0.000000
INFO:root:40, 2.814265, 2.992234, 10.320273, 11.424197, 0.000000, 0.000000
INFO:root:41, 2.809405, 2.989814, 10.386499, 11.466054, 0.000000, 0.000000
INFO:root:42, 2.804827, 2.987525, 10.449899, 11.505964, 0.000000, 0.000000
INFO:root:43, 2.800425, 2.985338, 10.507923, 11.544060, 0.000000, 0.000000
INFO:root:44, 2.796209, 2.983229, 10.566432, 11.580462, 0.000000, 0.000000
INFO:root:45, 2.792145, 2.981252, 10.622621, 11.622183, 0.000000, 0.000000
INFO:root:46, 2.788360, 2.979315, 10.660833, 11.725841, 0.000000, 0.000000
INFO:root:47, 2.784642, 2.977566, 10.710599, 11.756181, 0.000000, 0.000000
INFO:root:48, 2.781117, 2.975904, 10.755517, 11.765291, 0.000000, 0.000000
INFO:root:49, 2.777796, 2.974360, 10.795010, 11.847804, 0.000000, 0.000000
INFO:root:50, 2.774746, 2.972874, 10.829840, 11.933305, 0.000000, 0.000000
INFO:root:51, 2.771763, 2.971372, 10.888663, 12.021012, 0.000000, 0.000000
INFO:root:52, 2.768939, 2.970062, 10.944512, 12.043520, 0.000000, 0.000000
INFO:root:53, 2.766278, 2.968817, 11.018322, 12.062338, 0.000000, 0.000000
INFO:root:54, 2.763613, 2.967839, 11.067891, 12.053786, 0.000000, 0.000000
INFO:root:55, 2.761028, 2.967150, 11.135455, 12.122305, 0.000000, 0.000000
INFO:root:56, 2.759004, 2.966089, 11.230710, 12.188421, 0.000000, 0.000000
INFO:root:57, 2.757062, 2.965435, 11.298112, 12.315516, 0.000000, 0.000000
INFO:root:58, 2.755186, 2.964645, 11.374119, 12.333538, 0.000000, 0.000000
INFO:root:59, 2.753194, 2.963753, 11.482155, 12.415380, 0.000000, 0.000000
INFO:root:60, 2.751536, 2.962758, 11.561045, 12.497912, 0.000000, 0.000000
INFO:root:61, 2.749776, 2.961973, 11.655535, 12.579794, 0.000000, 0.000000
INFO:root:62, 2.747821, 2.961866, 11.764989, 12.671782, 0.000000, 0.000000
INFO:root:63, 2.746068, 2.960969, 11.850415, 12.748388, 0.000000, 0.000000
INFO:root:64, 2.744442, 2.962373, 11.922961, 12.789180, 0.000000, 0.000000
INFO:root:65, 2.743411, 2.962057, 11.988946, 12.829784, 0.000000, 0.000000
INFO:root:66, 2.741943, 2.961522, 12.065784, 12.888663, 0.000000, 0.000000
INFO:root:67, 2.740452, 2.961154, 12.148021, 12.898555, 0.000000, 0.000000
INFO:root:68, 2.739042, 2.960677, 12.203279, 12.995852, 0.000000, 0.000000
INFO:root:69, 2.737440, 2.960565, 12.258407, 13.007520, 0.000000, 0.000000
INFO:root:70, 2.735981, 2.959941, 12.340534, 13.075685, 0.000000, 0.000000
INFO:root:71, 2.734529, 2.961305, 12.400100, 13.120013, 0.000000, 0.000000
INFO:root:72, 2.733194, 2.960662, 12.479388, 13.157123, 0.000000, 0.000000
INFO:root:73, 2.732026, 2.960184, 12.531238, 13.228686, 0.000000, 0.000000
INFO:root:74, 2.730889, 2.959841, 12.593608, 13.260613, 0.000000, 0.000000
INFO:root:75, 2.729599, 2.959473, 12.648808, 13.318987, 0.000000, 0.000000
INFO:root:76, 2.728511, 2.958945, 12.684692, 13.322134, 0.000000, 0.000000
INFO:root:77, 2.727265, 2.958350, 12.746907, 13.381885, 0.000000, 0.000000
INFO:root:78, 2.726192, 2.957729, 12.785715, 13.434857, 0.000000, 0.000000
INFO:root:79, 2.724926, 2.957565, 12.836509, 13.493798, 0.000000, 0.000000
INFO:root:0, 4.315958, 3.420188, 0.296296, 0.000000, 0.000000, 0.000000
INFO:root:1, 3.867001, 3.329144, 0.148148, 0.000000, 0.000000, 0.000000
INFO:root:2, 3.675547, 3.264978, 0.098765, 0.000000, 0.000000, 0.000000
INFO:root:3, 3.568953, 3.226032, 0.345642, 0.000000, 0.000000, 0.000000
INFO:root:4, 3.493581, 3.192680, 0.841011, 0.839002, 0.000000, 0.000000
INFO:root:5, 3.436506, 3.164348, 1.256030, 1.695956, 0.000000, 0.000000
INFO:root:6, 3.392847, 3.136339, 1.700558, 1.764334, 0.000000, 0.000000
INFO:root:7, 3.353148, 3.112908, 2.215376, 1.860261, 0.000000, 0.000000
INFO:root:8, 3.317614, 3.087844, 2.680129, 2.297808, 0.000000, 0.000000
INFO:root:9, 3.287450, 3.064428, 3.078501, 2.915193, 0.000000, 0.000000
INFO:root:10, 3.262368, 3.046023, 3.403551, 3.420326, 0.000000, 0.000000
INFO:root:11, 3.238050, 3.027958, 3.723346, 3.346277, 0.000000, 0.000000
INFO:root:12, 3.215316, 3.008768, 3.925607, 3.461015, 0.000000, 0.000000
INFO:root:13, 3.193988, 2.990517, 4.076255, 3.600178, 0.000000, 0.000000
INFO:root:14, 3.174535, 2.976824, 4.486233, 4.339456, 0.000000, 0.000000
INFO:root:15, 3.154935, 2.961130, 5.037196, 4.615079, 0.000000, 0.000000
INFO:root:16, 3.136996, 2.946099, 5.482291, 5.110377, 0.000000, 0.000000
INFO:root:17, 3.120094, 2.933308, 5.890598, 5.340325, 0.000000, 0.000000
INFO:root:18, 3.104364, 2.918888, 6.267188, 5.832379, 0.000000, 0.000000
INFO:root:19, 3.089645, 2.906334, 6.585248, 6.122109, 0.000000, 0.000000
INFO:root:20, 3.074825, 2.892978, 6.890865, 6.469496, 0.000000, 0.000000
INFO:root:21, 3.061721, 2.884049, 7.226511, 6.569882, 0.000000, 0.000000
INFO:root:22, 3.049325, 2.873582, 7.477280, 6.977078, 0.000000, 0.000000
INFO:root:23, 3.037354, 2.863467, 7.672768, 7.165297, 0.000000, 0.000000
INFO:root:24, 3.026140, 2.854576, 7.911805, 7.355193, 0.000000, 0.000000
INFO:root:25, 3.015550, 2.846348, 8.138956, 7.444532, 0.000000, 0.000000
INFO:root:26, 3.005331, 2.837743, 8.329555, 7.765474, 0.000000, 0.000000
INFO:root:27, 2.995191, 2.830300, 8.564476, 7.810820, 0.000000, 0.000000
INFO:root:28, 2.985446, 2.823971, 8.757104, 7.963875, 0.000000, 0.000000
INFO:root:29, 2.976557, 2.817377, 8.909866, 8.074074, 0.000000, 0.000000
INFO:root:30, 2.967563, 2.810753, 9.068504, 8.201229, 0.000000, 0.000000
INFO:root:31, 2.959336, 2.805464, 9.255307, 8.277034, 0.000000, 0.000000
INFO:root:32, 2.951467, 2.799182, 9.408132, 8.473511, 0.000000, 0.000000
INFO:root:33, 2.943708, 2.794249, 9.531932, 8.539282, 0.000000, 0.000000
INFO:root:34, 2.935910, 2.789495, 9.679145, 8.627502, 0.000000, 0.000000
INFO:root:35, 2.928238, 2.784998, 9.819178, 8.699830, 0.000000, 0.000000
INFO:root:36, 2.921290, 2.780306, 9.966870, 8.785837, 0.000000, 0.000000
INFO:root:37, 2.914296, 2.775820, 10.089067, 8.866273, 0.000000, 0.000000
INFO:root:38, 2.907265, 2.771962, 10.232444, 8.959067, 0.000000, 0.000000
INFO:root:39, 2.900648, 2.768360, 10.378710, 9.044416, 0.000000, 0.000000
INFO:root:40, 2.894166, 2.764880, 10.544099, 9.110696, 0.000000, 0.000000
INFO:root:41, 2.887625, 2.761627, 10.666953, 9.250567, 0.000000, 0.000000
INFO:root:42, 2.881250, 2.758403, 10.819944, 9.373042, 0.000000, 0.000000
INFO:root:43, 2.874937, 2.755389, 10.963343, 9.431509, 0.000000, 0.000000
INFO:root:44, 2.868857, 2.752529, 11.111250, 9.567448, 0.000000, 0.000000
INFO:root:45, 2.862887, 2.749864, 11.245302, 9.689712, 0.000000, 0.000000
INFO:root:46, 2.857313, 2.747324, 11.388108, 9.827206, 0.000000, 0.000000
INFO:root:47, 2.851618, 2.744952, 11.525853, 9.945744, 0.000000, 0.000000
INFO:root:48, 2.846487, 2.742675, 11.655014, 10.072400, 0.000000, 0.000000
INFO:root:49, 2.841369, 2.740487, 11.764545, 10.193991, 0.000000, 0.000000
INFO:root:50, 2.836305, 2.738398, 11.893046, 10.304589, 0.000000, 0.000000
INFO:root:51, 2.831485, 2.736351, 12.007120, 10.388191, 0.000000, 0.000000
INFO:root:52, 2.827096, 2.734411, 12.115066, 10.480768, 0.000000, 0.000000
INFO:root:53, 2.822794, 2.732535, 12.224805, 10.564626, 0.000000, 0.000000
INFO:root:54, 2.818552, 2.730742, 12.336586, 10.666213, 0.000000, 0.000000
INFO:root:55, 2.814502, 2.729003, 12.432241, 10.747591, 0.000000, 0.000000
INFO:root:56, 2.810645, 2.727391, 12.523042, 10.837391, 0.000000, 0.000000
INFO:root:57, 2.807004, 2.725693, 12.621605, 10.901927, 0.000000, 0.000000
INFO:root:58, 2.803288, 2.724288, 12.717225, 10.974096, 0.000126, 0.000000
INFO:root:59, 2.799709, 2.723088, 12.806280, 10.995578, 0.000123, 0.000000
INFO:root:60, 2.796175, 2.721881, 12.906499, 11.040296, 0.000121, 0.000000
INFO:root:61, 2.792655, 2.720942, 13.012408, 11.102772, 0.000239, 0.000000
INFO:root:62, 2.789152, 2.719943, 13.095698, 11.162509, 0.000235, 0.000000
INFO:root:63, 2.785770, 2.719337, 13.188561, 11.224224, 0.000231, 0.000000
INFO:root:64, 2.782565, 2.718481, 13.291249, 11.288714, 0.000342, 0.000000
INFO:root:65, 2.779295, 2.717931, 13.396525, 11.367175, 0.000449, 0.000000
INFO:root:66, 2.775890, 2.718065, 13.488236, 11.434917, 0.000442, 0.000000
INFO:root:67, 2.772822, 2.718000, 13.575865, 11.515039, 0.000545, 0.000000
INFO:root:68, 2.769862, 2.720020, 13.674983, 11.585511, 0.000537, 0.000000
INFO:root:69, 2.766795, 2.720182, 13.770423, 11.666910, 0.000529, 0.000000
INFO:root:70, 2.763487, 2.719897, 13.880617, 11.720258, 0.000626, 0.000000
INFO:root:71, 2.760528, 2.719939, 13.976427, 11.796107, 0.000720, 0.000000
INFO:root:72, 2.757673, 2.719806, 14.060739, 11.837294, 0.000710, 0.000000
INFO:root:73, 2.754549, 2.720845, 14.177020, 11.893501, 0.000701, 0.000000
INFO:root:74, 2.752037, 2.721128, 14.276510, 11.925729, 0.000691, 0.000000
INFO:root:75, 2.748940, 2.721084, 14.382686, 11.966777, 0.000682, 0.000000
INFO:root:76, 2.745491, 2.721331, 14.520584, 12.047060, 0.000673, 0.000000
INFO:root:77, 2.742083, 2.723453, 14.673818, 12.107128, 0.000665, 0.000000
INFO:root:78, 2.739409, 2.723754, 14.801405, 12.219438, 0.000656, 0.000000
INFO:root:79, 2.736069, 2.723010, 14.936460, 12.303430, 0.000648, 0.000000
INFO:root:80, 2.733209, 2.723875, 15.068816, 12.353686, 0.000640, 0.000000
INFO:root:0, 4.749276, 3.378525, 0.073529, 0.000000, 0.000000, 0.000000
INFO:root:1, 4.081891, 3.329421, 0.036765, 0.000000, 0.000000, 0.000000
INFO:root:2, 3.831565, 3.286328, 0.024510, 0.000000, 0.000000, 0.000000
INFO:root:3, 3.688101, 3.247877, 0.018382, 0.000000, 0.000000, 0.000000
INFO:root:4, 3.594941, 3.216912, 0.282020, 0.923611, 0.000000, 0.000000
INFO:root:5, 3.521696, 3.187325, 0.988681, 1.368056, 0.000000, 0.000000
INFO:root:6, 3.465070, 3.158242, 1.687409, 1.760913, 0.000000, 0.000000
INFO:root:7, 3.420715, 3.135389, 2.317490, 2.309028, 0.000000, 0.000000
INFO:root:8, 3.382265, 3.115829, 2.936080, 2.621473, 0.000000, 0.000000
INFO:root:9, 3.347934, 3.095277, 3.277366, 3.080159, 0.000000, 0.000000
INFO:root:10, 3.317514, 3.082986, 3.687757, 3.455447, 0.000000, 0.000000
INFO:root:11, 3.289832, 3.065648, 4.028932, 3.768188, 0.000000, 0.000000
INFO:root:12, 3.265416, 3.050973, 4.255758, 4.032814, 0.000000, 0.000000
INFO:root:13, 3.243040, 3.035638, 4.501320, 4.259637, 0.000000, 0.000000
INFO:root:14, 3.219290, 3.018675, 4.645898, 4.456217, 0.000000, 0.000000
INFO:root:15, 3.197862, 3.001467, 4.966580, 4.946553, 0.000000, 0.000000
INFO:root:16, 3.178000, 2.984642, 5.431320, 5.379202, 0.000000, 0.000000
INFO:root:17, 3.158545, 2.970038, 5.852801, 5.792934, 0.000000, 0.000000
INFO:root:18, 3.139083, 2.955305, 6.275806, 6.163116, 0.000000, 0.000000
INFO:root:19, 3.121616, 2.942699, 6.611550, 6.496280, 0.000000, 0.000000
INFO:root:20, 3.105475, 2.930343, 6.949543, 6.797714, 0.000000, 0.000000
INFO:root:21, 3.090301, 2.917651, 7.197656, 7.071744, 0.000000, 0.000000
INFO:root:22, 3.075699, 2.906849, 7.485609, 7.321946, 0.000000, 0.000000
INFO:root:23, 3.061630, 2.897139, 7.740199, 7.551298, 0.000000, 0.000000
INFO:root:24, 3.048298, 2.888218, 7.983295, 7.762302, 0.000000, 0.000000
INFO:root:25, 3.036218, 2.879693, 8.160779, 7.979892, 0.000000, 0.000000
INFO:root:26, 3.024612, 2.871104, 8.365724, 8.159392, 0.000000, 0.000000
INFO:root:27, 3.013186, 2.863415, 8.565674, 8.326070, 0.000000, 0.000000
INFO:root:28, 3.002114, 2.858609, 8.757731, 8.481253, 0.000000, 0.000000
INFO:root:29, 2.991542, 2.852483, 8.916441, 8.619015, 0.000000, 0.000000
INFO:root:30, 2.981121, 2.847463, 9.086602, 8.754736, 0.000000, 0.000000
INFO:root:31, 2.971172, 2.841255, 9.241186, 8.885324, 0.000000, 0.000000
INFO:root:32, 2.961801, 2.835425, 9.424230, 9.063763, 0.000000, 0.000000
INFO:root:33, 2.952675, 2.829481, 9.587797, 9.177171, 0.000000, 0.000000
INFO:root:34, 2.944009, 2.824358, 9.712453, 9.280726, 0.000000, 0.000000
INFO:root:35, 2.935660, 2.819064, 9.883093, 9.442763, 0.000000, 0.000000
INFO:root:36, 2.927296, 2.815697, 10.046701, 9.556172, 0.000000, 0.000000
INFO:root:37, 2.918767, 2.811149, 10.188559, 9.644946, 0.000000, 0.000000
INFO:root:38, 2.910229, 2.808611, 10.345796, 9.775310, 0.000000, 0.000000
INFO:root:39, 2.902350, 2.804495, 10.517109, 9.913368, 0.000000, 0.000000
INFO:root:40, 2.894516, 2.800524, 10.688242, 10.022164, 0.000000, 0.000000
INFO:root:41, 2.886839, 2.796736, 10.843761, 10.154549, 0.000000, 0.000000
INFO:root:42, 2.879233, 2.793130, 10.996223, 10.255422, 0.000000, 0.000000
INFO:root:43, 2.871872, 2.789982, 11.150560, 10.346974, 0.000000, 0.000000
INFO:root:44, 2.864802, 2.786731, 11.292577, 10.423038, 0.000000, 0.000000
INFO:root:45, 2.858117, 2.783829, 11.427252, 10.520402, 0.000000, 0.000000
INFO:root:46, 2.851359, 2.780893, 11.578228, 10.627512, 0.000000, 0.000000
INFO:root:47, 2.845016, 2.778268, 11.701402, 10.711351, 0.000000, 0.000000
INFO:root:48, 2.838985, 2.775633, 11.839173, 10.809625, 0.000000, 0.000000
INFO:root:49, 2.833050, 2.773113, 11.964102, 10.899524, 0.000000, 0.000000
INFO:root:50, 2.827167, 2.770654, 12.086832, 10.980995, 0.000000, 0.000000
INFO:root:51, 2.821728, 2.768375, 12.206820, 11.056395, 0.000000, 0.000000
INFO:root:52, 2.816463, 2.766174, 12.320138, 11.125936, 0.000000, 0.000000
INFO:root:53, 2.811375, 2.764029, 12.435076, 11.198688, 0.000000, 0.000000
INFO:root:54, 2.806446, 2.761981, 12.539368, 11.258063, 0.000000, 0.000000
INFO:root:55, 2.801673, 2.759953, 12.641859, 11.320277, 0.000000, 0.000000
INFO:root:56, 2.797023, 2.758075, 12.737600, 11.389690, 0.000000, 0.000000
INFO:root:57, 2.792429, 2.756392, 12.833815, 11.441622, 0.000000, 0.000000
INFO:root:58, 2.788087, 2.754883, 12.913945, 11.491206, 0.000000, 0.000000
INFO:root:59, 2.783838, 2.752986, 12.999058, 11.560317, 0.000000, 0.000000
INFO:root:60, 2.779563, 2.751534, 13.084538, 11.611453, 0.000000, 0.000000
INFO:root:61, 2.775550, 2.750681, 13.166596, 11.681212, 0.000000, 0.000000
INFO:root:62, 2.771548, 2.750284, 13.258135, 11.718774, 0.000000, 0.000000
INFO:root:63, 2.767668, 2.748645, 13.353510, 11.771329, 0.000000, 0.000000
INFO:root:64, 2.763836, 2.749205, 13.432174, 11.851496, 0.000000, 0.000000
INFO:root:65, 2.759966, 2.748226, 13.525375, 11.937351, 0.000000, 0.000000
INFO:root:66, 2.756874, 2.746860, 13.637479, 12.006651, 0.000000, 0.000000
INFO:root:67, 2.753755, 2.748082, 13.714907, 12.067565, 0.000000, 0.000000
INFO:root:68, 2.750182, 2.747591, 13.832452, 12.148770, 0.000000, 0.000000
INFO:root:69, 2.746448, 2.746643, 13.930684, 12.223687, 0.000000, 0.000000
INFO:root:70, 2.742377, 2.747610, 14.072487, 12.306666, 0.000000, 0.000000
INFO:root:71, 2.738429, 2.747718, 14.203976, 12.400650, 0.000000, 0.000000
INFO:root:72, 2.734583, 2.749333, 14.321235, 12.503012, 0.000000, 0.000000
